39.8647,0,-16.6113
39.9026,0,-16.6908
39.9408,0,-16.7707
39.9792,0,-16.8509
40.0179,0,-16.9315
40.0569,0,-17.0125
40.0961,0,-17.0938
40.1357,0,-17.1754
40.1755,0,-17.2574
40.2156,0,-17.3397
40.2561,0,-17.4223
40.2968,0,-17.5053
40.3379,0,-17.5885
40.3792,0,-17.6721
40.4209,0,-17.7559
40.463,0,-17.8401
40.5053,0,-17.9245
40.5481,0,-18.0093
40.5911,0,-18.0943
40.6345,0,-18.1796
40.6783,0,-18.2651
40.7224,0,-18.3509
40.7669,0,-18.4369
40.8118,0,-18.5232
40.857,0,-18.6098
40.9026,0,-18.6965
40.9486,0,-18.7835
40.995,0,-18.8707
41.0418,0,-18.9581
41.089,0,-19.0458
41.1366,0,-19.1336
41.1845,0,-19.2216
41.2329,0,-19.3097
41.2817,0,-19.3981
41.3309,0,-19.4866
41.3805,0,-19.5753
41.4306,0,-19.6641
41.481,0,-19.7531
41.5319,0,-19.8422
41.5832,0,-19.9314
41.6349,0,-20.0208
41.6871,0,-20.1103
41.7397,0,-20.1998
41.7927,0,-20.2895
41.8461,0,-20.3793
41.9,0,-20.4691
41.9544,0,-20.559
42.0091,0,-20.649
42.0643,0,-20.739
42.12,0,-20.8291
42.1761,0,-20.9193
42.2326,0,-21.0094
42.2896,0,-21.0996
42.347,0,-21.1898
42.4049,0,-21.28
42.4632,0,-21.3702
42.5219,0,-21.4604
42.5811,0,-21.5506
42.6408,0,-21.6408
42.7009,0,-21.731
42.7614,0,-21.8211
42.8223,0,-21.9111
42.8837,0,-22.0011
42.9456,0,-22.0911
43.0079,0,-22.1809
43.0706,0,-22.2707
43.1337,0,-22.3604
43.1973,0,-22.45
43.2613,0,-22.5395
43.3258,0,-22.6289
43.3907,0,-22.7182
43.456,0,-22.8074
43.5217,0,-22.8964
43.5878,0,-22.9852
43.6544,0,-23.074
43.7214,0,-23.1626
43.7888,0,-23.251
43.8566,0,-23.3392
43.9248,0,-23.4273
43.9934,0,-23.5151
44.0624,0,-23.6028
44.1318,0,-23.6903
44.2016,0,-23.7776
44.2718,0,-23.8646
44.3424,0,-23.9515
44.4133,0,-24.0381
44.4847,0,-24.1245
44.5564,0,-24.2106
44.6284,0,-24.2965
44.7009,0,-24.3821
44.7737,0,-24.4675
44.8468,0,-24.5526
44.9203,0,-24.6374
44.9941,0,-24.722
45.0683,0,-24.8062
45.1428,0,-24.8902
45.2177,0,-24.9739
45.2928,0,-25.0572
45.3683,0,-25.1403
45.4441,0,-25.223
45.5202,0,-25.3054
45.5966,0,-25.3875
45.6732,0,-25.4692
45.7502,0,-25.5507
45.8275,0,-25.6317
45.905,0,-25.7125
45.9828,0,-25.7928
46.0608,0,-25.8728
46.1392,0,-25.9525
46.2177,0,-26.0318
46.2965,0,-26.1107
46.3756,0,-26.1892
46.4548,0,-26.2674
46.5343,0,-26.3451
46.614,0,-26.4225
