1.98121,-1.11606e-06,0.233595
1.98241,-1.12341e-06,0.228494
1.98357,-1.1308e-06,0.223387
1.98472,-1.13822e-06,0.218274
1.98583,-1.14567e-06,0.213155
1.98692,-1.15315e-06,0.208031
1.98798,-1.16068e-06,0.202901
1.98902,-1.16823e-06,0.197766
1.99003,-1.17582e-06,0.192625
1.99101,-1.18345e-06,0.187479
1.99196,-1.19111e-06,0.182328
1.99289,-1.1988e-06,0.177173
1.99379,-1.20653e-06,0.172012
1.99466,-1.2143e-06,0.166848
1.99551,-1.2221e-06,0.161678
1.99633,-1.22994e-06,0.156505
1.99712,-1.23781e-06,0.151327
1.99789,-1.24571e-06,0.146145
1.99863,-1.25366e-06,0.140959
1.99934,-1.26164e-06,0.13577
2.00002,-1.26965e-06,0.130577
2.00068,-1.2777e-06,0.12538
2.0013,-1.28579e-06,0.120181
2.00191,-1.29391e-06,0.114978
2.00248,-1.30207e-06,0.109772
2.00303,-1.31026e-06,0.104563
2.00355,-1.31849e-06,0.0993519
2.00404,-1.32676e-06,0.0941379
2.00451,-1.33507e-06,0.0889214
2.00495,-1.34341e-06,0.0837027
2.00536,-1.35178e-06,0.0784818
2.00574,-1.3602e-06,0.0732588
2.0061,-1.36865e-06,0.0680341
2.00642,-1.37714e-06,0.0628076
2.00673,-1.38567e-06,0.0575795
2.007,-1.39423e-06,0.05235
2.00725,-1.40283e-06,0.0471192
2.00747,-1.41147e-06,0.0418872
2.00766,-1.42015e-06,0.0366543
2.00782,-1.42886e-06,0.0314204
2.00796,-1.43761e-06,0.0261859
2.00807,-1.4464e-06,0.0209508
2.00815,-1.45523e-06,0.0157152
2.00821,-1.46409e-06,0.0104794
2.00823,-1.473e-06,0.00524344
2.00823,-1.48194e-06,7.46714e-06
2.00821,-1.49092e-06,-0.00522836
2.00815,-1.49994e-06,-0.0104639
2.00807,-1.50899e-06,-0.015699
2.00796,-1.51809e-06,-0.0209336
2.00782,-1.52722e-06,-0.0261674
2.00766,-1.5364e-06,-0.0314003
2.00747,-1.54561e-06,-0.0366323
2.00725,-1.55486e-06,-0.0418631
2.007,-1.56415e-06,-0.0470926
2.00673,-1.57348e-06,-0.0523207
2.00643,-1.58285e-06,-0.0575472
2.0061,-1.59226e-06,-0.062772
2.00574,-1.60171e-06,-0.0679949
2.00536,-1.61119e-06,-0.0732158
2.00495,-1.62072e-06,-0.0784346
2.00451,-1.63029e-06,-0.083651
2.00404,-1.6399e-06,-0.0888651
2.00355,-1.64955e-06,-0.0940765
2.00303,-1.65923e-06,-0.0992852
2.00248,-1.66896e-06,-0.104491
2.00191,-1.67873e-06,-0.109694
2.00131,-1.68854e-06,-0.114894
2.00068,-1.69839e-06,-0.12009
2.00002,-1.70828e-06,-0.125283
1.99934,-1.71821e-06,-0.130472
1.99863,-1.72818e-06,-0.135658
1.99789,-1.73819e-06,-0.14084
1.99713,-1.74825e-06,-0.146018
1.99633,-1.75834e-06,-0.151191
1.99552,-1.76848e-06,-0.156361
1.99467,-1.77866e-06,-0.161526
1.9938,-1.78888e-06,-0.166686
1.9929,-1.79914e-06,-0.171842
1.99197,-1.80944e-06,-0.176992
1.99102,-1.81979e-06,-0.182138
1.99003,-1.83017e-06,-0.187279
1.98903,-1.8406e-06,-0.192414
1.98799,-1.85107e-06,-0.197544
1.98693,-1.86159e-06,-0.202669
1.98584,-1.87214e-06,-0.207787
1.98473,-1.88274e-06,-0.2129
1.98359,-1.89338e-06,-0.218007
1.98242,-1.90406e-06,-0.223108
1.98122,-1.91479e-06,-0.228202
1.98,-1.92556e-06,-0.233291
1.97875,-1.93637e-06,-0.238372
1.97748,-1.94723e-06,-0.243447
1.97617,-1.95813e-06,-0.248515
1.97485,-1.96907e-06,-0.253576
1.97349,-1.98005e-06,-0.25863
1.97211,-1.99108e-06,-0.263677
1.9707,-2.00215e-06,-0.268716
1.96927,-2.01327e-06,-0.273748
1.96781,-2.02443e-06,-0.278773
1.96632,-2.03563e-06,-0.283789
1.96481,-2.04688e-06,-0.288798
1.96327,-2.05817e-06,-0.293798
1.96171,-2.06951e-06,-0.29879
1.96011,-2.08089e-06,-0.303774
1.9585,-2.09232e-06,-0.30875
1.95685,-2.10379e-06,-0.313717
1.95518,-2.1153e-06,-0.318675
1.95349,-2.12686e-06,-0.323624
1.95177,-2.13847e-06,-0.328564
